#Split in new
#Split in new
chr2	149898988	149903507	0.012721619473372608	112.76571291743629
#Split in new
chr2	150143594	150150169	0.676798556137187	112.91025268190106
#Split in new
chr2	151141927	151148703	0.017151455154316708	113.89827014682146
#Split in new
chr2	152140460	152149330	1.1252555453746066e-31	114.29329098778396
#Split in new
chr2	154142352	154154619	0.06890127582822535	114.90600322015712
#Split in new
chr2	156139852	156152191	3.3622197900926804e-05	116.20741362807776
#Split in new
chr2	157139661	157148408	0.0027842477949056887	116.51333452797192
#Split in new
chr2	157575768	157577919	3.321046305276176e-20	116.81798139152338
#Split in new
chr2	157862153	157867629	0.028456375909316975	117.07032609685858
#Split in new
chr2	158141804	158143486	0.11924324249805004	117.22151729719762
#Partially deleted in new
chr2	158765696	158766734	0.0014978734576764938	117.47588364380616
#Split in new
chr2	159102170	159108354	2.4141944140226854e-08	117.62504798321592
#Split in new
chr2	159137537	159146408	0.0005715134158524697	117.68633620260466
#Split in new
chr2	159292451	159295276	0.002285400053402636	117.84882407862614
#Split in new
chr2	160130031	160158555	0.0006913210413204635	118.08674740250412
#Split in new
chr2	162141603	162145748	2.051747947051733	119.23017788043074
#Split in new
chr2	164116719	164146100	0.14519967782278478	120.7026225812183
#Split in new
chr2	165139111	165143358	0.002643153751536597	121.38034896258522
#Split in new
chr2	165410295	165411815	0.0003106316140444105	121.55000671277904
#Partially deleted in new
chr2	165665551	165669740	7.258288714241231e-05	121.64923723746398
#Split in new
chr2	166140331	166148175	5.0976737317931125e-06	121.81774128132575
#Split in new
chr2	167140968	167144960	0.0762207900931951	122.27350177010997
#Split in new
chr2	168141891	168145257	0.0053340788776935644	123.05141121553572
#Partially deleted in new
chr2	168749457	168749880	0.6125575745298337	123.70581442685655
#Split in new
chr2	169029616	169031103	0.06899321895141992	124.05163726778127
#Split in new
chr2	169123068	169126378	0.0009701535959503668	124.17121239066934
#Split in new
chr2	169784946	169787854	0.214386096927842	124.72539176974625
#Split in new
chr2	170121830	170124506	5.263289918457443e-14	124.83732914853488
#Partially deleted in new
chr2	170370472	170370724	3.3822990802844366	125.2300498228058
#Split in new
chr2	171093195	171127165	1.6368873177496822e-06	125.64532260297675
#Partially deleted in new
chr2	171269899	171270124	11.799933391483581	125.7362165218639
#Split in new
chr2	172112987	172115265	1.6208794033426783	125.93344062371544
#Split in new
chr2	173100638	173121755	0.03369593842936527	126.87981874334457
#Split in new
chr2	173286536	173290464	1.5629582442558727e-16	126.94605558590958
#Split in new
chr2	174103719	174133855	0.003213134631072129	127.90781711922558
#Split in new
chr2	175097936	175112259	1.0903272958601468e-07	128.17487525500025
#Split in new
chr2	175812356	175815518	0.0001184686659389599	128.34534083866143
#Split in new
chr2	176111245	176113673	1.3814219987180384e-11	128.47560986261922
#Split in new
chr2	176397733	176407569	0.009437362419327574	128.55389554570343
#Split in new
chr2	177114250	177122296	7.099777870312089e-05	129.19716853328464
#Split in new
chr2	178115257	178118481	4.346858292647078e-13	129.62909440457543
#Split in new
chr2	179115343	179118845	5.784782721449081e-42	129.92723753343458
#Split in new
chr2	180112382	180116997	1.0700936810504589e-21	130.65139819109083
#Split in new
chr2	181107073	181122826	2.531600640435798e-11	131.204467283569
#Split in new
chr2	181491130	181494865	0.07856075988184713	131.42442745293835
#Partially deleted in new
chr2	181991505	181995007	0.00836384268867155	131.54800702157087
#Split in new
chr2	182109338	182112000	0.00041744276508155173	131.55509057324545
#Split in new
chr2	182450999	182451464	0.9616260865853616	131.63148304900642
#Split in new
chr2	183099441	183113759	0.007098084531750043	131.84712709877448
#Partially deleted in new
chr2	183681728	183683591	0.016395634879958754	132.10272409591343
#Split in new
chr2	184055240	184058643	0.006632836114790105	132.18031636679262
#Split in new
chr2	184111068	184112996	0.005315772663473189	132.19702131259848
#Partially deleted in new
chr2	184417119	184417243	0.4099188100195056	132.32422738623205
#Split in new
chr2	185109277	185127840	0.002338416757792587	132.43129437799578
#Split in new
chr2	186040060	186132814	8.916497648430311e-17	132.6441017872019
#Split in new
chr2	188105025	188114599	0.1523074410802534	132.90719600008228
#Partially deleted in new
chr2	188979837	188980789	1.1265394088199254	133.02185030625589
#Split in new
chr2	189110068	189111064	0.0012474168470584257	133.11624825977052
#Split in new
chr2	190108507	190111740	0.028765091387395657	133.3976201169042
#Split in new
chr2	190382821	190385552	0.1276235705092765	133.6235455816362
#Split in new
chr2	191109709	191111493	0.4252532716243621	133.77433011778467
#Partially deleted in new
chr2	191141003	191141699	0.22616236275849175	133.7759214628811
#Split in new
chr2	191692564	191696099	0.00586887766626032	134.1888454190201
#Split in new
chr2	191697336	191698445	0.00026617873738786865	134.18884581667794
#Partially deleted in new
chr2	191699149	191702673	0.0040351597697874855	134.18886050365106
#Split in new
chr2	192111281	192112084	5.661427114599756	134.5279653910925
#Split in new
chr2	192489732	192491806	0.014009096966712344	134.80609402701793
#Split in new
chr2	193102317	193119895	0.03993428713009112	134.9429012197298
#Split in new
chr2	193775108	193838985	0.01721081144527195	135.04349764252527
#Split in new
chr2	194109203	194125698	0.006093856016428806	135.1397495806745
#Split in new
chr2	195350015	195351623	0.025080254251440774	135.58395818170632
#Split in new
chr2	196096876	196120033	9.53277493374846e-09	135.7178873565397
#Split in new
chr2	197111365	197121777	0.6218583683149997	136.4816528602851
#Split in new
chr2	198113263	198123663	1.4138436909352062e-49	137.03261191330134
#Split in new
chr2	199115238	199125384	0.0005610781955763151	137.9639874473879
#Partially deleted in new
chr2	199446291	199448600	6.419462987830267e-06	138.00606828312993
#Partially deleted in new
chr2	199665287	199665857	0.7493283038501051	138.0764654073768
#Split in new
chr2	200094095	200134533	0.0008506417422757429	138.1976403063829
#Split in new
chr2	201106301	201123515	0.12926667758906954	138.52859772361967
#Split in new
chr2	201279205	201284973	0.0005467313031448987	138.5607658366372
#Split in new
chr2	202116164	202121646	0.00023544218564940092	139.05715523723296
#Split in new
chr2	203016111	203160665	0.02633244355329397	139.22172086547255
#Split in new
chr2	204116450	204121611	2.766866904564337e-05	139.54639812216698
#Split in new
chr2	204998050	204999809	0.03814475435011276	140.38954503284268
#Split in new
chr2	205108831	205119508	0.06859285613620691	140.43141302755038
#Split in new
chr2	205864582	205868759	0.00011096400597414332	140.96312840848873
#Partially deleted in new
chr2	205955240	205955367	0.05383478483357841	141.29167426188326
#Split in new
chr2	206095246	206113055	0.0007444189295429776	141.3301770375183
#Split in new
chr2	206113055	206122291	1.190131942802541e-08	141.3301770376282
#Split in new
chr2	207117443	207117861	25.811176399077663	141.72707225630214
#Partially deleted in new
chr2	207475654	207476490	1.6650912601834964	141.967278175077
#Split in new
chr2	207485315	207498338	1.1962786932774651e-16	141.967278175077
#Split in new
chr2	207702145	207704866	6.605004431721172e-24	142.07095808904785
#Split in new
chr2	208044117	208046240	2.661483453887197e-07	142.38756532129887
#Split in new
chr2	208094296	208094945	35.23181132271788	142.44871988361524
#Split in new
chr2	208114804	208121179	0.054543600680562264	142.4551148621624
#Partially deleted in new
chr2	208142835	208143881	0.3105583300841281	142.46045261658205
#Split in new
chr2	208193595	208198268	0.03415660400691912	142.4959454652093
#Split in new
chr2	208586360	208590429	0.013097699963075695	142.5700573806489
#Split in new
chr2	209118104	209127629	0.16852929294759872	142.77382685613736
#Split in new
chr2	209962851	209965577	0.06508644333472191	142.93337408768394
#Split in new
chr2	210115713	210136185	0.00042629103610956746	143.04228228151052
#Split in new
chr2	211117402	211120701	4.87618358163308e-10	143.4905193405997
#Partially deleted in new
chr2	212014666	212015507	9.093691927005617e-05	143.93106001582436
#Split in new
chr2	212115146	212123996	6.2051798613640726e-06	143.93582552627004
#Split in new
chr2	212393898	212400272	1.489855100346022e-05	144.02755371535727
#Split in new
chr2	213116739	213121971	0.08501947345302031	144.49961277728022
#Split in new
chr2	214109628	214119839	1.5491924658752065e-31	144.67751573934106
#Split in new
chr2	215114867	215115295	0.053704297370943455	145.11086308132843
#Split in new
chr2	215442380	215448215	0.003379654298944345	145.24609808221587
#Split in new
chr2	215688214	215690842	0.7158029162020096	145.55548325410828
#Split in new
chr2	216112305	216115437	0.0061498927512702245	146.09047624759856
#Split in new
chr2	216215261	216240984	0.0002612870537774647	146.11608203998352
#Partially deleted in new
chr2	216292719	216294621	0.13621329243652144	146.12328073447745
#Split in new
chr2	217115991	217117703	25.250686150643748	146.99249390092737
#Partially deleted in new
chr2	217449418	217449744	1.8088235096173304	147.1851162518279
#Partially deleted in new
chr2	218014824	218015082	0.02195099657112629	147.61602803188597
#Split in new
chr2	218112830	218119881	0.0004992153455035331	147.64930586507808
#Split in new
chr2	219108262	219114481	0.0061791000843616824	147.87064769213484
#Split in new
chr2	219184999	219192232	6.070257643895621e-18	147.8770646454985
#Split in new
chr2	220114316	220115600	0.00012429925406587147	148.985438075827
#Split in new
chr2	220480752	220482500	2.0554407744812887e-27	149.16204140619084
#Partially deleted in new
chr2	220782126	220782415	0.06168730798194817	149.47925922079665
#Split in new
chr2	221112918	221115086	0.022345135022764768	150.01588868507045
#Split in new
chr2	222113883	222119936	1.8337002258988047e-14	150.95687432092598
#Split in new
chr2	222882399	222883824	3.108933804587453e-05	151.91898460635971
#Split in new
chr2	222893352	222906335	6.691898982918637e-30	151.9189849300931
#Split in new
chr2	222928324	222933783	0.014487996651557426	151.92481767317753
#Split in new
chr2	223109740	223125923	9.194216360165457e-05	152.12976150909162
#Partially deleted in new
chr2	223166206	223166948	0.01306276684237989	152.2031125605758
#Split in new
chr2	224112499	224118265	8.238308345125532e-20	153.41793682109807
#Partially deleted in new
chr2	224390657	224390741	0.9177966882525382	153.54692759775824
#Split in new
chr2	224419943	224432895	0.3301787858627813	153.60186226156065
#Split in new
chr2	225116399	225120272	7.298751079226851e-08	154.12198735656878
#Partially deleted in new
chr2	226464013	226473106	0.008618909422774863	155.27962646476166
#Split in new
chr2	227051116	227057210	1.2430723685234182e-11	156.08568116150738
#Split in new
chr2	227114817	227119175	3.5461999747702286	156.22927192084322
#Partially deleted in new
chr2	227193660	227194197	0.28235257850786155	156.781511365879
#Partially deleted in new
chr2	227598594	227599123	0.36112149819069067	157.22848061211522
#Partially deleted in new
chr2	227724438	227724488	31.19524337854332	157.93380116386294
#Partially deleted in new
chr2	227724488	227724523	1.0511596160722123	157.9338379544495
#Partially deleted in new
chr2	227774841	227775172	3.032219590776237	158.11658911705982
#Split in new
chr2	228111733	228126424	0.04894426640122637	158.80622746929856
#Split in new
chr2	229116897	229120836	0.022358960000942327	159.29462243321095
#Partially deleted in new
chr2	229625774	229625961	0.05496667441937412	160.05540816280163
#Split in new
chr2	230113329	230128040	0.002707315211969083	160.3517280788134
#Partially deleted in new
chr2	230915846	230915968	0.0028156705171580513	160.82360119642897
#Partially deleted in new
chr2	230978678	230980358	2.5776189129796734	161.0528672087581
#Split in new
chr2	231115305	231117278	0.04518332955116918	161.11299624214226
#Split in new
chr2	231575619	231583334	0.0037008060485711506	161.32247838173936
#Split in new
chr2	231818785	231849747	0.015169745289624363	161.4287894977711
#Split in new
chr2	232105677	232127808	1.1635232305495651e-15	161.59438072002357
#Partially deleted in new
chr2	232590390	232591937	0.001003135990645084	161.7736472265453
#Split in new
chr2	232906363	232907590	0.2060442246165324	162.05372911943624
#Split in new
chr2	233112608	233112815	1.9987238531882543	162.29124526206576
#Partially deleted in new
chr2	233231216	233231454	97.76448188449116	162.52514273584575
#Split in new
chr2	234107843	234121448	4.882914559445881e-18	164.15190949456434
#Partially deleted in new
chr2	234505382	234505617	0.018320883172119117	164.69908129750033
#Partially deleted in new
chr2	234641677	234649894	0.11314897744835015	165.00445531663667
#Partially deleted in new
chr2	235099391	235102578	0.3122451008695987	166.84941610143562
#Split in new
chr2	235110038	235112446	2.773540945125837e-09	166.86473190832115
#Split in new
chr2	235185533	235187087	0.8304619757491748	167.571277100761
#Split in new
chr2	235525126	235526930	0.00032934097213976004	168.30945197358326
#Split in new
chr2	236109866	236110612	0.006197653949626678	170.05765157491496
#Partially deleted in new
chr2	236237347	236237766	4.02514260619287	170.238760560118
#Partially deleted in new
chr2	236873079	236873564	1.4323620424583667	171.48029521941592
#Split in new
chr2	237103325	237115832	0.0005683550431333229	171.7352019312352
#Partially deleted in new
chr2	237428159	237428984	1.2686607757549928	172.76800938473957
#Partially deleted in new
chr2	237428984	237432553	0.36716724025726855	172.76931980462004
#Split in new
chr2	237542524	237545563	5.197334642910589	172.89342569774985
#Partially deleted in new
chr2	237957065	237958417	0.0003948440902552676	174.15310339093602
#Split in new
chr2	238108939	238111856	0.011249464912898029	174.200883014975
#Partially deleted in new
chr2	238516235	238528701	0.0006022624311635651	174.82294691278298
#Split in new
chr2	238869819	238872201	6.101698573909401	175.79010883340328
#Partially deleted in new
chr2	238911762	238911932	1.1702829175418088	175.92150033873037
#Split in new
chr2	238977631	238981020	0.053704320871603116	176.0702937116792
#Split in new
chr2	239068726	239070489	4.993273298656296	177.18750266554517
#Split in new
chr2	239108788	239110518	4.3235950635571937e-07	177.24149316571024
#Split in new
chr2	239280101	239283992	0.014082283684053915	177.75125690076638
#Partially deleted in new
chr2	239589558	239590251	22.676858419288532	179.637305845526
#Split in new
chr2	239642662	239645152	4.0699417539512215	179.70934602347808
#Partially deleted in new
chr2	239898907	239900165	7.538840645160472	181.44042152061826
#Partially deleted in new
chr2	239930454	239931184	1.1144359071827727	181.73050931164457
#Split in new
chr2	240107210	240107571	19.44190404118459	182.89684316805005
#Partially deleted in new
chr2	240194243	240195059	2.3596867550719915e-05	183.91330578588492
#Partially deleted in new
chr2	240216133	240218137	0.0004847795539298263	183.96165505576917
#Partially deleted in new
chr2	240471872	240472471	31.30797319089829	184.94605670433208
#Split in new
chr2	240684477	240686382	0.6600192267840027	185.57758730016803
#Split in new
chr2	240688605	240691981	1.54299178385401	185.58298390417363
#Split in new
chr2	240838465	240849506	0.03553505010755262	185.98894694250882
#Split in new
chr2	240906723	240911760	0.34794237827755675	186.05486352050048
#Split in new
chr2	240974924	240982765	0.7682080408832836	186.59765961741667
#Split in new
chr2	240983013	240987588	0.007163173975588919	186.5976943327677
#Split in new
chr2	241099783	241112362	0.4363828157801933	186.93030394724025
#Split in new
chr2	241204326	241208989	0.4967600812685953	187.08992063859694
#Partially deleted in new
chr20	727295	727774	20.910942166213005	1.8642681299396535
#Partially deleted in new
chr20	911795	911917	0.7260831960531918	4.660488048498108
#Partially deleted in new
chr20	949016	949837	13.476303945010118	5.600065404176081
#Partially deleted in new
chr20	951100	951209	139.02639855304324	5.63977133655045
#Split in new
chr20	1449905	1457585	1.0691165129624785e-08	8.3229241046635
#Split in new
chr20	1571784	1615827	0.08355103438847028	8.569968879909503
#Partially deleted in new
chr20	1902926	1903082	0.0009350381643168287	9.968404185532917
#Partially deleted in new
chr20	2077262	2077990	24.896240913567986	11.287047180889935
#Split in new
chr20	2469079	2470023	0.11066598561018813	13.412609530767936
#Split in new
chr20	3056865	3058469	0.20072782660113075	15.045180286586282
#Partially deleted in new
chr20	3092830	3093052	12.055294360188865	15.612713658068765
#Partially deleted in new
chr20	3093052	3093104	34.83636248686716	15.614525148918082
#Split in new
chr20	3469087	3469988	3.294022831882068e-05	16.603393839002386
#Split in new
chr20	4182911	4186587	0.6628774910466599	18.632089926833594
#Split in new
chr20	4460768	4461472	1.6657130635099458e-05	19.181596540779935
#Partially deleted in new
chr20	5037601	5037653	0.2687958402313357	21.52362739164563
#Split in new
chr20	5450527	5465245	0.019594175680893867	24.6939035828923
#Split in new
chr20	5501992	5506801	0.132334905598438	24.90751712576958
#Partially deleted in new
chr20	5700371	5701298	0.01419793992178006	25.526867275747296
#Partially deleted in new
chr20	5710301	5710588	7.285257363728567e-08	25.541527159614574
#Partially deleted in new
chr20	5713764	5714026	13.068065000130565	25.54495751874765
#Partially deleted in new
chr20	5726902	5727585	6.385902778738427	25.679807589280408
#Split in new
chr20	6455192	6459829	0.4758454013767112	27.63075121566203
#Split in new
chr20	7293396	7295758	0.16868162711505558	29.085455028835987
#Partially deleted in new
chr20	7720937	7721058	4.187483387191763e-05	29.338230015128982
#Split in new
chr20	8457004	8458095	1.75137873714221e-11	31.440233191273066
#Partially deleted in new
chr20	8509645	8509796	4.33196553359506e-29	31.44578800072003
#Partially deleted in new
chr20	8628662	8631352	1.2681132775731224e-67	31.662866000637987
#Split in new
chr20	8954665	8959817	9.739916259786691e-05	32.10250939596807
#Partially deleted in new
chr20	9013904	9017163	5.445075869799899e-12	32.16813321046039
#Split in new
chr20	9449266	9460193	0.0030962380533761428	33.19511657969386
#Partially deleted in new
chr20	9766143	9767409	0.20555707352605404	33.76066023700735
#Partially deleted in new
chr20	10002468	10002652	155.87188592669474	34.218146709306986
#Split in new
chr20	10454570	10460369	1.6343443891927468e-38	34.86984825349311
#Split in new
chr20	10804417	10811851	3.7248470861228665e-07	35.25741240861636
#Split in new
chr20	11450087	11457454	4.744299060689881e-10	36.80903805825864
#Split in new
chr20	12449731	12458927	2.726243172466128e-13	37.20063472382555
#Partially deleted in new
chr20	12459822	12460068	0.006148118855730968	37.20063623626327
#Split in new
chr20	13440398	13458246	1.5939812251208615e-27	38.971381896686005
#Split in new
chr20	14439910	14454804	0.0010849431948398284	39.59137611383648
#Split in new
chr20	15449600	15449820	7.00055226668178e-05	40.6358053746457
#Split in new
chr20	15730220	15734316	1.888453099893756e-12	41.47865294845148
#Split in new
chr20	16034867	16036499	0.4424367493622094	41.842670625725134
#Split in new
chr20	16448241	16453574	0.05052178234383226	42.12030339787664
#Split in new
chr20	17448508	17455828	0.0018961480881536238	42.750174107098104
#Partially deleted in new
chr20	17856649	17856706	0.06640172614661055	42.96530112745612
#Split in new
chr20	18140117	18142378	1.5071672967330696e-08	43.178961748496775
#Split in new
chr20	18448853	18449651	2.4654966973209373	43.25935978846637
#Split in new
chr20	19080472	19081416	5.644290941363607	43.49849056452255
#Split in new
chr20	19447950	19450373	0.12433171172647585	43.61353399348568
#Split in new
chr20	20440673	20442375	0.03585257510826051	44.227305713082785
#Split in new
chr20	21165245	21183159	2.4576876343442003e-05	44.28105602647524
#Split in new
chr20	21302458	21354475	1.1974674757172402e-06	44.287732207324694
#Split in new
chr20	21433399	21448047	1.4390652582503269e-53	44.290470635165555
#Split in new
chr20	22441677	22443239	1.4288565604607983	44.375412903633425
#Split in new
chr20	22504799	22505643	2.0998771377124084	44.387331612301544
#Partially deleted in new
chr20	22816934	22816987	0.805410480900385	44.46316372538585
#Partially deleted in new
chr20	23122028	23127998	0.01542795851365012	44.5207898262492
#Partially deleted in new
chr20	23996051	23996200	0.1005503543060154	44.60811325514051
#Split in new
chr20	24436524	24439555	3.3249889433381074e-17	44.703010890697314
#Split in new
chr20	25418154	25447625	1.3298145680979074e-16	44.814288961495905
#Split in new
chr20	25762185	25845240	0.007861406111388206	44.81766539437243
#Split in new
chr20	26286698	26385043	1.8858782672802483e-10	44.81819543575311
#Split in new
chr20	26385179	28590907	1.2671696317785834e-07	44.81819571525641
#Split in new
chr20	28590907	28643219	1.9882769229304064e-05	44.81819675536383
#Split in new
chr20	28643573	28732807	0.08006282474473321	44.82534113083491
#Split in new
chr20	28733675	28738660	0.003015771419168515	44.82538053169659
#Split in new
chr20	28739402	30273100	3.0416369081255407e-05	44.82542757304965
#Split in new
chr20	30273100	30305953	2.0868039070097414e-21	44.82542757304965
#Split in new
chr20	30323787	30999475	0.0003157884681044259	44.825640947528086
#Split in new
chr20	30999475	31000909	0.0055544597631295356	44.825648912623386
#Split in new
chr20	31000909	31083439	0.021397865643116142	44.82741487847491
#Split in new
chr20	31083439	31089279	0.005725337687809079	44.82744831444701
#Split in new
chr20	31089279	31098656	0.0020201513439769333	44.82746725740616
#Split in new
chr20	31098656	31157589	0.0001214259192569816	44.82747441339986
#Split in new
chr20	31158833	31179107	5.887045666782417e-07	44.82747446880307
#Split in new
chr20	31763183	31802244	3.754890330248565e-25	44.835069464304404
#Partially deleted in new
chr20	32060775	32061022	0.0017906814144531985	44.846827133353266
#Partially deleted in new
chr20	32575246	32575250	1.4765973768796268	44.85370001443698
#Split in new
chr20	32722936	32726818	2.0860862404823157e-14	44.8679351841851
#Split in new
chr20	32728060	32734466	1.0221904576450446e-11	44.86794675365845
#Split in new
chr20	32734466	32735253	1.76130732832205e-08	44.867946753672314
#Partially deleted in new
chr20	32735253	32736112	2.652183677371376e-07	44.867946753900135
#Split in new
chr20	32736112	32739451	3.28932120802443e-05	44.86794686373057
#Split in new
chr20	32770550	32777913	0.0003453985198138504	44.86805491130512
#Split in new
chr20	33770982	33776511	0.0005733536845838602	44.9238542910069
#Split in new
chr20	34214053	34262569	8.865063652310958e-05	44.958215198411324
#Split in new
chr20	34624251	34630286	0.15704257921084852	44.96677238970862
#Split in new
chr20	34651177	34667182	7.531222896613097e-09	44.966796330355486
#Split in new
chr20	34776781	34813904	9.06244132838599e-19	44.976194576810066
#Split in new
chr20	35769086	35802605	0.005176585424685225	45.030035272857766
#Split in new
chr20	36202363	36205575	0.012173512437800394	45.06168798754591
#Split in new
chr20	36774227	36778991	6.598055532089588e-05	45.196190637775636
#Split in new
chr20	37771178	37776514	0.33945568131044107	45.363048336794286
#Split in new
chr20	38767477	38771344	2.5374657796399487e-23	45.55180601041656
#Split in new
chr20	39709978	39783053	6.55122477043395e-10	45.6620661313072
#Split in new
chr20	40764916	40768824	0.4953114160762191	46.17739962043079
#Split in new
chr20	42766759	42770531	0.006844628880039456	47.63218717319263
#Split in new
chr20	43395897	43397656	0.007496478364917537	48.181942326005405
#Split in new
chr20	43765224	43768856	0.4036447489187863	48.411201225801136
#Split in new
chr20	44047471	44049698	0.00011369523067930732	48.62760320099703
#Partially deleted in new
chr20	44130925	44136341	6.522182430050332e-20	48.67744046791787
#Split in new
chr20	44763827	44764283	1.9922606330840664	48.90564545100663
#Split in new
chr20	45751630	45765863	0.012144682511127507	49.249019973088544
#Split in new
chr20	45906012	45909788	0.2667681163268951	49.2791890033699
#Split in new
chr20	46761510	46764433	0.3469193691722766	49.91219486364219
#Split in new
chr20	47114976	47116707	0.00022386152071174415	50.106254964236605
#Partially deleted in new
chr20	47116707	47122645	0.0038922566058579608	50.10627807645633
#Split in new
chr20	47760434	47760985	1.4991371932796782	51.13114470564319
#Partially deleted in new
chr20	47914023	47914296	126.94296746441715	51.209449067512544
#Partially deleted in new
chr20	48071983	48072239	0.17462925499101278	51.318142911225095
#Partially deleted in new
chr20	48559629	48559947	0.6964965709552822	51.90596719549033
#Partially deleted in new
chr20	48584353	48584492	320.63712307583666	52.57467283683655
#Split in new
chr20	48726277	48733341	8.220879188281901e-10	52.609658758889296
#Split in new
chr20	49730014	49735853	0.052327771244455236	53.25459486761404
#Split in new
chr20	50155885	50158670	0.16159219326798974	53.486081469577094
#Partially deleted in new
chr20	50300714	50301883	14.955417709107737	53.56879684293175
#Split in new
chr20	50725096	50730344	0.05362139667500973	53.87648102772646
#Partially deleted in new
chr20	51047820	51047831	1.0924601025708904e-11	54.82029293027164
#Split in new
chr20	51047831	51051718	4.489040806566191e-12	54.820292930271656
#Partially deleted in new
chr20	51394207	51394399	20.896952980357824	55.339152786042895
#Split in new
chr20	51727880	51730581	0.0057326488382319464	55.910658958368614
#Split in new
chr20	52726271	52733809	0.41012033700359	56.834581022874886
#Split in new
chr20	53726472	53728380	0.00048567802964818085	59.452613006325294
#Split in new
chr20	53867536	53869123	0.00024413991716628356	59.75207272405709
#Split in new
chr20	54723827	54726102	1.8888416119683376	60.85423471619731
#Split in new
chr20	55722515	55727593	0.8616544111907981	62.79103034287994
#Split in new
chr20	56529169	56534248	0.09748596882906446	64.06704058547348
#Split in new
chr20	56721375	56722431	0.006728292219830981	64.4298307503987
#Split in new
chr20	57030935	57032528	5.131701165686162	65.36533529898296
#Partially deleted in new
chr20	57110029	57111457	4.840274904660793	65.42121275280243
#Split in new
chr20	57190120	57190687	5.113083437825597	65.49921540676435
#Split in new
chr20	57721340	57722465	6.882251935376782	67.76419504753056
#Partially deleted in new
chr20	57948743	57949899	1.280763846712404e-60	68.10999595762007
#Partially deleted in new
chr20	58542014	58542559	7.106969804773286e-17	69.84395878464723
#Split in new
chr20	58715790	58718294	4.223702039566131e-18	70.62787202325222
#Partially deleted in new
chr20	59400393	59401532	0.6573320829399979	71.83744140294111
#Partially deleted in new
chr20	59785560	59786004	0.008290555258356636	73.31341921658779
#Split in new
chr20	60712972	60714904	0.006021813232575337	76.15707181654136
#Partially deleted in new
chr20	60926284	60933755	0.10165559334012828	77.9757170185011
#Partially deleted in new
chr20	60933755	60935120	0.03797305874065902	77.97576885172629
#Partially deleted in new
chr20	61229422	61229736	1.7085398267887533	81.45363033124117
#Split in new
chr20	61349703	61350943	1.4259371243374297	81.94582486601938
#Split in new
chr20	61397882	61399716	3.9493886670028894e-36	82.3680845976109
#Split in new
chr20	61640235	61642199	5.509681800450155e-16	83.94542485537792
#Split in new
chr20	61709642	61711165	8.576262332250014	84.58962221469542
#Partially deleted in new
chr20	61744248	61744838	9.520205043402687	85.08753855869281
#Split in new
chr20	61942873	61949742	1.8752247902656984	86.47576215845687
#Split in new
chr20	61949742	61952484	7.3832857930152676	86.49600712810133
#Split in new
chr20	62700093	62703738	0.01544653736180245	89.31429236041461
#Partially deleted in new
chr20	62746339	62749788	14.331693218661355	89.64559849857302
#Deleted in new
chr20	62767460	62767464	8.403393699413206	89.65060932730118
#Partially deleted in new
chr20	62767464	62768172	19.9909282166979	89.66476290447861
#Split in new
chr20	63093127	63095021	15.34935153567	91.42075270953151
#Split in new
chr20	63134112	63136222	0.8708009703674311	91.60232523589134
#Partially deleted in new
chr20	63154583	63155037	6.689535182013472	91.69302707657943
#Split in new
chr20	63156469	63157669	1.1272126372362463	91.79312064626222
#Partially deleted in new
chr20	63372140	63373587	3.2464145309088206	92.44946178922214
#Partially deleted in new
chr20	63479614	63481867	18.74425208257683	92.82612990211872
#Split in new
chr20	63678486	63686867	4.09673555490392e-05	93.70296465695387
#Split in new
chr20	63759661	63766662	0.003599483836158824	93.81525380167126
#Split in new
chr21	14219368	14227444	1.7219664496043918e-18	0.012694784489494014
#Partially deleted in new
chr21	14743691	14743985	0.0018090259645437289	0.18089218198780238
#Split in new
chr21	16206928	16208265	4.160200274079963e-17	1.1386378469764638
#Partially deleted in new
chr21	16284547	16284729	0.6865561060418294	1.207996015874822
#Partially deleted in new
chr21	16358724	16360664	0.002549500301122914	1.4279749357773095
#Split in new
chr21	16729727	16732446	0.004257752156737718	1.8680404759432037
#Partially deleted in new
chr21	16924846	16925273	6.039350580030506e-08	1.9040968692947264
#Partially deleted in new
chr21	17084893	17085510	7.334955486650223e-30	1.9174334245352453
#Split in new
chr21	17206922	17208776	8.512415226671105e-28	1.9222840424257936
#Split in new
chr21	17239408	17246545	0.00037796563940302815	1.9223093466312
#Split in new
chr21	17432315	17432655	0.1942368844469811	1.9504332810279519
#Partially deleted in new
chr21	18128041	18128379	5.7273414706837425e-09	2.248088887748211
#Split in new
chr21	18202623	18207539	2.0696723615919766e-20	2.4668708671166795
#Partially deleted in new
chr21	18315059	18316469	28.330727826364473	2.5894396720736315
#Split in new
chr21	18446699	18447566	0.0079206855903991	2.6411669616655646
#Partially deleted in new
chr21	18988448	18988765	0.10530964950523823	2.947997506971436
#Split in new
chr21	20196105	20211525	0.06068755362115511	3.676070946235326
#Split in new
chr21	21192487	21199985	0.00012588596196056722	4.532377798239109
#Partially deleted in new
chr21	21510598	21510605	2.107562729597468	4.5854087478203205
#Partially deleted in new
chr21	21741863	21743491	0.022632279568398462	4.793569873004696
#Split in new
chr21	22192136	22197470	0.0002020632327204112	5.274768436824544
#Split in new
chr21	22282074	22300390	9.330927664114163e-21	5.356893485193796
#Partially deleted in new
chr21	22843529	22843726	0.05222682087748138	5.71781392655093
#Partially deleted in new
